timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_inflight,node2_inflight,node1_backend_inflight,node2_backend_inflight,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-06-24T03:28:17.841173167Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,2.020202,6.000000,2.020202,12.000000,100.000000,50.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,75.750000,58.200000,80.097597,78.465802,3.000000
2026-06-24T03:28:18.841174497Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,6,4,10,2.222222,5.102041,2.222222,10.204082,100.000000,50.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,78.142857,54.250000,80.817937,78.610467,3.000000
2026-06-24T03:28:19.841174247Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,4,6,10,2.000000,7.000000,2.000000,14.000000,100.000000,50.000000,1.000000,2.000000,0.000000,0.000000,1.000000,2.000000,73.500000,54.000000,80.256640,78.420600,3.000000
2026-06-24T03:28:20.841174379Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,6,4,10,6.060606,5.000000,6.060606,10.000000,100.000000,50.000000,5.000000,1.000000,0.000000,0.000000,5.000000,1.000000,83.000000,90.000000,78.742254,74.999429,3.000000
2026-06-24T03:28:21.84117453Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,1.111111,6.060606,1.111111,12.121212,100.000000,50.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,96.333333,73.200000,81.334638,78.392389,3.000000
2026-06-24T03:28:22.841172002Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,4,6,10,0.000000,8.080808,0.000000,16.161616,100.000000,50.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,72.000000,88.400000,81.672465,73.490032,3.000000
2026-06-24T03:28:23.841172028Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,0.000000,6.185567,0.000000,12.371134,100.000000,50.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,62.750000,98.833333,82.486948,74.026300,3.000000
2026-06-24T03:28:24.841175068Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,1.020408,7.000000,1.020408,14.000000,100.000000,50.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,71.800000,86.666667,80.969484,73.914637,3.000000
2026-06-24T03:28:25.841173149Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,3,7,10,7.000000,1.010101,7.000000,2.020202,100.000000,50.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,69.250000,63.000000,78.569308,81.044396,3.000000
2026-06-24T03:28:26.84117213Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,0.000000,8.080808,0.000000,16.161616,100.000000,50.000000,2.000000,1.000000,0.000000,0.000000,2.000000,1.000000,55.666667,96.166667,82.843229,74.022845,3.000000
2026-06-24T03:28:27.841176657Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,7,3,10,0.000000,7.142857,0.000000,14.285714,100.000000,50.000000,4.000000,0.000000,0.000000,0.000000,4.000000,0.000000,84.400000,92.500000,82.606127,73.730996,3.000000
2026-06-24T03:28:28.841176547Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,8,2,10,6.741573,1.000000,6.741573,2.000000,100.000000,50.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,85.777778,51.000000,78.648467,81.411480,3.000000
2026-06-24T03:28:29.841174301Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,8,2,10,6.060606,1.000000,6.060606,2.000000,100.000000,50.000000,5.000000,0.000000,0.000000,0.000000,5.000000,0.000000,93.000000,50.000000,78.616466,81.397183,3.000000
2026-06-24T03:28:30.841173479Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,7,3,10,6.741573,0.000000,6.741573,0.000000,100.000000,50.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,90.555556,54.000000,78.635631,82.867433,3.000000
2026-06-24T03:28:31.841171957Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,4,6,10,0.000000,6.060606,0.000000,12.121212,100.000000,50.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,85.857143,56.400000,81.759602,78.458430,3.000000
2026-06-24T03:28:32.841176562Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,3,7,10,6.060606,7.920792,6.060606,15.841584,100.000000,50.000000,0.000000,4.000000,0.000000,0.000000,0.000000,4.000000,50.000000,83.000000,78.971456,77.174261,3.000000
2026-06-24T03:28:33.841173949Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,4,6,10,0.000000,8.080808,0.000000,16.161616,100.000000,50.000000,1.000000,2.000000,0.000000,0.000000,1.000000,2.000000,56.666667,128.250000,82.877751,69.499368,3.000000
2026-06-24T03:28:34.841176194Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,4,6,10,6.060606,1.030928,6.060606,2.061856,100.000000,50.000000,0.000000,4.000000,0.000000,0.000000,0.000000,4.000000,65.600000,96.750000,78.669498,80.245681,3.000000
2026-06-24T03:28:35.841175944Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,3,7,10,5.050505,9.000000,5.050505,18.000000,100.000000,50.000000,0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,50.000000,111.250000,79.173261,69.485675,3.000000
2026-06-24T03:28:36.841175512Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,5.000000,9.090909,5.000000,18.181818,100.000000,50.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,60.400000,116.833333,79.286834,68.731580,3.000000
2026-06-24T03:28:37.841172607Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,6,4,10,6.060606,2.061856,6.060606,4.123711,100.000000,50.000000,2.000000,1.000000,0.000000,0.000000,2.000000,1.000000,56.250000,94.000000,78.969197,78.593924,3.000000
2026-06-24T03:28:38.841172865Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,2.000000,7.070707,2.000000,14.141414,100.000000,50.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,81.000000,87.166667,80.163304,73.613650,3.000000
2026-06-24T03:28:39.841175079Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,4,6,10,1.010101,6.060606,1.010101,12.121212,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.000000,63.833333,80.975244,78.351402,3.000000
2026-06-24T03:28:40.841173202Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,7.070707,7.920792,7.070707,15.841584,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.400000,66.200000,78.810883,78.164138,3.000000
2026-06-24T03:28:41.841172036Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,3,7,10,0.000000,6.060606,0.000000,12.121212,100.000000,50.000000,0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,55.333333,53.250000,82.570769,78.312314,3.000000
2026-06-24T03:28:42.841178586Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,5.050505,2.061856,5.050505,4.123711,100.000000,50.000000,1.000000,2.000000,0.000000,0.000000,1.000000,2.000000,53.000000,99.666667,79.137343,78.728329,3.000000
