timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_inflight,node2_inflight,node1_backend_inflight,node2_backend_inflight,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-06-24T14:36:50.485840676Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,0,0,0,0.000000,1.000000,0.000000,2.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000
2026-06-24T14:36:51.485842931Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,0,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000
2026-06-24T14:36:52.485841941Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,0.000000,0.000000,0.000000,0.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.800000,126.200000,83.666667,83.666667,3.000000
2026-06-24T14:36:53.485839787Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,4,6,10,0.000000,0.000000,0.000000,0.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.000000,97.166667,81.483707,83.279089,3.000000
2026-06-24T14:36:54.485840141Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,6,4,10,0.000000,0.000000,0.000000,0.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.833333,80.250000,80.853760,83.612694,3.000000
2026-06-24T14:36:55.48584038Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,0.000000,0.000000,0.000000,0.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,99.600000,120.400000,80.853760,80.514312,3.000000
2026-06-24T14:36:56.485841439Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,6,4,10,0.000000,0.000000,0.000000,0.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.666667,96.000000,81.069680,83.556787,3.000000
2026-06-24T14:36:57.485841107Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,6,4,10,0.000000,0.000000,0.000000,0.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.500000,102.000000,80.175333,83.652412,3.000000
2026-06-24T14:36:58.485840855Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,4,6,10,0.000000,0.000000,0.000000,0.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.250000,142.000000,80.632120,83.642136,3.000000
2026-06-24T14:36:59.485842811Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,6,4,10,0.000000,0.000000,0.000000,0.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.666667,110.500000,81.483707,83.279089,3.000000
