timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_inflight,node2_inflight,node1_backend_inflight,node2_backend_inflight,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-06-25T00:04:18.325621164Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,13,37,50,34.065934,5.882353,34.065934,11.764706,100.000000,50.000000,11.000000,37.000000,0.000000,0.000000,11.000000,37.000000,350.658537,165.400000,16.333333,48.772848,3.000000
2026-06-25T00:04:19.325621672Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,35,13,48,0.000000,25.252525,0.000000,50.505051,100.000000,50.000000,35.000000,13.000000,0.000000,0.000000,35.000000,13.000000,133.545455,701.243243,50.000000,16.333333,3.000000
2026-06-25T00:04:20.325621085Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,16,33,49,22.471910,5.952381,22.471910,11.904762,100.000000,50.000000,14.000000,33.000000,0.000000,0.000000,14.000000,33.000000,345.945946,169.846154,29.432198,47.077070,3.000000
2026-06-25T00:04:21.325622258Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,28,21,49,43.750000,25.581395,43.750000,51.162791,100.000000,50.000000,26.000000,21.000000,0.000000,0.000000,26.000000,21.000000,129.250000,514.606061,22.851089,17.641577,3.000000
2026-06-25T00:04:22.325622025Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,27,22,49,22.471910,11.764706,22.471910,23.529412,100.000000,50.000000,25.000000,22.000000,0.000000,0.000000,25.000000,22.000000,292.464286,313.809524,30.451739,25.999685,3.000000
2026-06-25T00:04:23.325622874Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,39,10,49,13.333333,24.705882,13.333333,49.411765,100.000000,50.000000,37.000000,9.000000,0.000000,0.000000,37.000000,9.000000,228.555556,385.130435,46.751620,16.744667,3.000000
2026-06-25T00:04:24.32562214Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,16,32,48,34.065934,0.000000,34.065934,0.000000,100.000000,50.000000,13.000000,32.000000,0.000000,0.000000,13.000000,32.000000,338.125000,151.666667,21.008917,48.597222,3.000000
2026-06-25T00:04:25.325621649Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,39,8,47,0.000000,25.252525,0.000000,50.505051,100.000000,50.000000,39.000000,5.000000,0.000000,0.000000,39.000000,5.000000,148.923077,653.457143,48.914894,17.765957,3.000000
2026-06-25T00:04:26.325621454Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,10,37,47,33.333333,0.000000,33.333333,0.000000,100.000000,50.000000,2.000000,35.000000,0.000000,0.000000,2.000000,35.000000,312.808511,115.000000,17.765957,52.122243,3.000000
2026-06-25T00:04:27.325621644Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,37,9,46,2.020202,26.470588,2.020202,52.941176,100.000000,50.000000,35.000000,7.000000,0.000000,0.000000,35.000000,7.000000,79.000000,613.810811,76.509602,19.242687,3.000000
