timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_inflight,node2_inflight,node1_backend_inflight,node2_backend_inflight,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-06-24T22:39:46.197183993Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,26,21,47,35.353535,19.626168,35.353535,39.252336,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,248.038462,372.571429,39.341377,45.456873,3.0
2026-06-24T22:39:47.197184454Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,20,27,47,20.408163,19.444444,20.408163,38.888889,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,165.85,417.074074,41.929622,50.0,3.0
2026-06-24T22:39:48.197184105Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,28,18,46,41.0,16.161616,41.0,32.323232,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,224.464286,225.388889,50.528449,45.406153,3.0
2026-06-24T22:39:49.197184605Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,22,23,45,36.633663,18.867925,36.633663,37.735849,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,229.318182,444.695652,43.052272,50.733618,3.0
2026-06-24T22:39:50.197187378Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,21,44,30.30303,18.691589,30.30303,37.383178,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,183.956522,388.333333,41.757089,43.304443,3.0
2026-06-24T22:39:51.197183336Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,21,22,43,31.0,24.074074,31.0,48.148148,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,185.619048,383.818182,40.516782,50.0,3.0
2026-06-24T22:39:52.197184263Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,19,23,42,26.0,18.691589,26.0,37.383178,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,187.105263,340.652174,39.534918,50.0,3.0
2026-06-24T22:39:53.197184752Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,19,22,41,20.20202,19.626168,20.20202,39.252336,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,151.263158,366.954545,39.198824,45.598285,3.0
2026-06-24T22:39:54.197183897Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,17,40,31.0,19.444444,31.0,38.888889,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,227.130435,297.764706,39.019741,46.606382,3.0
2026-06-24T22:39:55.197184639Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,15,24,39,21.0,19.626168,21.0,39.252336,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,133.866667,377.208333,40.633351,50.0,3.0
