timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_inflight,node2_inflight,node1_backend_inflight,node2_backend_inflight,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-06-24T16:59:35.085520704Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,33,14,47,16.0,10.434783,16.0,20.869565,100.0,50.0,5.0,0.0,0.0,0.0,5.0,0.0,299.035714,345.305556,69.805881,51.340036,3.0
2026-06-24T16:59:36.085519939Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,25,22,47,15.0,14.0,15.0,28.0,100.0,50.0,0.0,3.0,0.0,0.0,0.0,3.0,236.9,268.473684,66.008004,72.398255,3.0
2026-06-24T16:59:37.085520611Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,21,25,46,15.0,11.0,15.0,22.0,100.0,50.0,0.0,24.0,0.0,0.0,0.0,24.0,180.333333,306.25,69.400496,68.198439,3.0
2026-06-24T16:59:38.085519238Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,25,20,45,15.151515,12.173913,15.151515,24.347826,100.0,50.0,0.0,2.0,0.0,0.0,0.0,2.0,240.96,374.619048,70.152771,51.125395,3.0
2026-06-24T16:59:39.085519542Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,21,44,16.0,12.941176,16.0,25.882353,100.0,50.0,0.0,15.0,0.0,0.0,0.0,15.0,240.782609,300.0,68.034234,65.519188,3.0
2026-06-24T16:59:40.085518871Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,27,16,43,15.841584,12.173913,15.841584,24.347826,100.0,50.0,0.0,1.0,0.0,0.0,0.0,1.0,217.37037,333.166667,68.825084,66.392118,3.0
2026-06-24T16:59:41.085518911Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,28,14,42,15.151515,11.304348,15.151515,22.608696,100.0,50.0,0.0,1.0,0.0,0.0,0.0,1.0,254.178571,262.928571,68.343646,66.392118,3.0
2026-06-24T16:59:42.085520605Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,21,20,41,16.0,12.941176,16.0,25.882353,100.0,50.0,0.0,4.0,0.0,0.0,0.0,4.0,200.761905,299.0,68.50778,65.52501,3.0
2026-06-24T16:59:43.08551969Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,17,40,17.475728,13.157895,17.475728,26.315789,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,207.26087,256.761905,69.677107,66.554613,3.0
2026-06-24T16:59:44.085519403Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,17,20,37,5.882353,5.952381,5.882353,11.904762,100.0,50.0,1.0,16.0,0.0,0.0,1.0,16.0,168.5,230.25,70.847146,72.268776,3.0
2026-06-24T16:59:45.085519242Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,18,21,39,14.285714,14.655172,14.285714,29.310345,100.0,50.0,0.0,3.0,0.0,0.0,0.0,3.0,165.263158,297.264706,72.927673,62.994481,3.0
2026-06-24T16:59:46.085527623Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,19,17,36,15.841584,8.77193,15.841584,17.54386,100.0,50.0,0.0,4.0,0.0,0.0,0.0,4.0,128.052632,256.5,74.332894,67.074717,3.0
2026-06-24T16:59:47.085519067Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,17,19,36,16.0,12.068966,16.0,24.137931,100.0,50.0,0.0,3.0,0.0,0.0,0.0,3.0,135.294118,255.7,73.583037,69.242084,3.0
2026-06-24T16:59:48.085519334Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,21,14,35,15.151515,11.304348,15.151515,22.608696,100.0,50.0,1.0,0.0,0.0,0.0,1.0,0.0,163.15,231.588235,77.408601,68.820359,3.0
2026-06-24T16:59:49.085522175Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,22,12,34,15.841584,12.931034,15.841584,25.862069,100.0,50.0,1.0,0.0,0.0,0.0,1.0,0.0,167.863636,182.0,70.549294,72.360393,3.0
2026-06-24T16:59:50.085521322Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,17,16,33,16.666667,12.173913,16.666667,24.347826,100.0,50.0,0.0,1.0,0.0,0.0,0.0,1.0,141.666667,206.866667,70.452295,72.951309,3.0
2026-06-24T16:59:51.085519589Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,20,12,32,15.841584,15.789474,15.841584,31.578947,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,162.15,150.076923,77.617525,69.499587,3.0
2026-06-24T16:59:52.085519342Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,10,22,32,15.841584,12.931034,15.841584,25.862069,100.0,50.0,0.0,7.0,0.0,0.0,0.0,7.0,97.9,281.533333,74.14474,76.30279,3.0
2026-06-24T16:59:53.085518985Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,14,17,31,16.0,14.141414,16.0,28.282828,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,110.357143,263.416667,78.415517,66.40351,3.0
2026-06-24T16:59:54.085519874Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,16,15,31,16.831683,14.141414,16.831683,28.282828,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0625,129.866667,77.426788,71.844488,3.0
2026-06-24T16:59:55.085519403Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,11,19,30,15.0,12.068966,15.0,24.137931,100.0,50.0,0.0,1.0,0.0,0.0,0.0,1.0,115.545455,200.055556,76.179047,75.174082,3.0
