timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_inflight,node2_inflight,node1_backend_inflight,node2_backend_inflight,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-06-24T13:35:17.696250289Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,4,6,10,12.000000,10.101010,12.000000,20.202020,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.500000,101.000000,78.347513,79.747896,3.000000
2026-06-24T13:35:18.696247675Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,4,6,10,10.101010,10.101010,10.101010,20.202020,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,99.500000,95.833333,82.910038,79.849028,3.000000
2026-06-24T13:35:19.696251481Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,7,3,10,11.000000,9.090909,11.000000,18.181818,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.285714,55.333333,83.222704,80.250677,3.000000
2026-06-24T13:35:20.696248736Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,4,6,10,11.000000,11.881188,11.000000,23.762376,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.750000,108.166667,83.126112,83.634131,3.000000
2026-06-24T13:35:21.696248915Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,7,3,10,21.000000,9.000000,21.000000,18.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.714286,52.666667,83.222704,80.446355,3.000000
2026-06-24T13:35:22.696252115Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,10.101010,11.000000,10.101010,22.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88.000000,90.000000,82.718505,83.653352,3.000000
2026-06-24T13:35:23.696247073Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,6,4,10,12.000000,11.111111,12.000000,22.222222,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.166667,96.000000,83.268484,80.543613,3.000000
2026-06-24T13:35:24.696249765Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,11.111111,10.101010,11.111111,20.202020,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80.200000,102.400000,82.910038,79.951856,3.000000
2026-06-24T13:35:25.696248045Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,11.881188,11.000000,11.881188,22.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.000000,87.200000,83.175874,80.250677,3.000000
2026-06-24T13:35:26.696247928Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,2,8,10,10.101010,15.151515,10.101010,30.303030,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.000000,150.750000,83.175874,80.250677,3.000000
2026-06-24T13:35:27.696248056Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,7,3,10,16.000000,11.881188,16.000000,23.762376,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102.714286,77.333333,83.352729,80.616093,3.000000
2026-06-24T13:35:28.696247176Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,7,3,10,16.000000,10.000000,16.000000,20.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,98.428571,54.000000,79.540791,80.826743,3.000000
2026-06-24T13:35:29.696249301Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,11.111111,10.101010,11.111111,20.202020,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.400000,104.400000,79.222671,83.653316,3.000000
2026-06-24T13:35:30.696249628Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,3,7,10,11.000000,16.000000,11.000000,32.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,98.666667,114.714286,83.021765,80.051524,3.000000
2026-06-24T13:35:31.696248346Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,2,8,10,11.000000,10.000000,11.000000,20.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,115.625000,83.268484,80.498843,3.000000
2026-06-24T13:35:32.696248264Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,10.891089,11.000000,10.891089,22.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,78.000000,123.400000,83.652712,79.434487,3.000000
2026-06-24T13:35:33.696248332Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,11.111111,11.000000,11.111111,22.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101.600000,89.800000,83.641899,81.539359,3.000000
2026-06-24T13:35:34.696248544Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,3,7,10,10.101010,11.000000,10.101010,22.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.000000,121.571429,83.075312,80.152548,3.000000
2026-06-24T13:35:35.696247818Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,6,4,10,12.000000,10.000000,12.000000,20.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.666667,74.750000,83.390999,81.011159,3.000000
2026-06-24T13:35:36.696252388Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,6,4,10,10.101010,10.000000,10.101010,20.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.833333,77.250000,82.967183,80.250677,3.000000
2026-06-24T13:35:37.696250099Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,10.101010,10.101010,10.101010,20.202020,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.800000,100.200000,83.222704,80.446355,3.000000
2026-06-24T13:35:38.696248029Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,4,6,10,11.111111,12.000000,11.111111,24.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,97.000000,135.666667,83.352729,80.638425,3.000000
2026-06-24T13:35:39.696246988Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,13.000000,10.101010,13.000000,20.202020,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,96.400000,144.000000,83.268484,80.446355,3.000000
2026-06-24T13:35:40.696247627Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,6,4,10,11.000000,10.101010,11.000000,20.202020,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.000000,77.000000,82.851850,79.434487,3.000000
2026-06-24T13:35:41.696247042Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,15.151515,11.000000,15.151515,22.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,108.200000,103.200000,83.311142,80.543613,3.000000
2026-06-24T13:35:42.696247829Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,6,4,10,13.861386,10.101010,13.861386,20.202020,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.500000,76.500000,79.222671,80.543613,3.000000
2026-06-24T13:35:43.696248323Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,4,6,10,12.871287,11.111111,12.871287,22.222222,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.250000,99.500000,82.851850,79.643310,3.000000
2026-06-24T13:35:44.696248067Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,3,7,10,10.101010,14.285714,10.101010,28.571429,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.000000,134.000000,83.021765,80.051524,3.000000
2026-06-24T13:35:45.69624775Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,6,4,10,15.151515,11.000000,15.151515,22.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,97.666667,90.750000,83.639079,81.486192,3.000000
2026-06-24T13:35:46.696246991Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,6,4,10,15.151515,11.000000,15.151515,22.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,98.333333,74.000000,79.747896,80.919992,3.000000
2026-06-24T13:35:47.696250787Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,11.000000,10.101010,11.000000,20.202020,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,79.200000,106.800000,79.222671,80.543613,3.000000
2026-06-24T13:35:48.696247761Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,3,7,10,11.111111,16.000000,11.111111,32.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,79.333333,124.571429,83.222704,80.349845,3.000000
2026-06-24T13:35:49.696248297Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,11.111111,10.101010,11.111111,20.202020,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.400000,90.200000,83.428166,80.733259,3.000000
2026-06-24T13:35:50.696250696Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,8,2,10,21.000000,8.080808,21.000000,16.161616,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118.875000,50.000000,83.075312,80.152548,3.000000
2026-06-24T13:35:51.696248301Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,3,7,10,11.881188,11.000000,11.881188,22.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.333333,118.142857,82.669679,83.628678,3.000000
2026-06-24T13:35:52.696248055Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,2,7,9,10.101010,11.000000,10.101010,22.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,85.571429,83.660257,79.643310,3.000000
2026-06-24T13:35:53.696248055Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,6,5,11,17.000000,16.000000,17.000000,32.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.833333,75.000000,83.223665,79.423310,3.000000
2026-06-24T13:35:54.696250969Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,7,3,10,21.782178,10.101010,21.782178,20.202020,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,99.714286,57.000000,79.018931,83.658409,3.000000
2026-06-24T13:35:55.696248041Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,1,9,10,5.050505,15.000000,5.050505,30.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,125.111111,83.661540,83.274173,3.000000
2026-06-24T13:35:56.696247658Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,11.000000,16.831683,11.000000,33.663366,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.000000,89.400000,83.601148,83.347989,3.000000
2026-06-24T13:35:57.696248358Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,8,2,10,17.000000,7.070707,17.000000,14.141414,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,97.000000,50.000000,83.238354,83.664103,3.000000
