timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_inflight,node2_inflight,node1_backend_inflight,node2_backend_inflight,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-05-18T17:14:26.256761542Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,28,21,49,11.881188,4.950495,11.881188,9.900990,100.000000,50.000000,0.000000,16.000000,0.000000,0.000000,0.000000,16.000000,227.310345,339.880000,50.000000,42.578529,3.000000
2026-05-18T17:14:27.256762619Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,27,22,49,11.650485,23.000000,11.650485,46.000000,100.000000,50.000000,15.000000,20.000000,0.000000,0.000000,15.000000,20.000000,204.333333,357.777778,50.660450,42.175778,3.000000
2026-05-18T17:14:28.256762108Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,19,29,48,8.000000,2.970297,8.000000,5.940594,100.000000,50.000000,0.000000,27.000000,0.000000,0.000000,0.000000,27.000000,270.529412,332.772727,50.000000,50.685403,3.000000
2026-05-18T17:14:29.256760818Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,34,13,47,10.000000,4.166667,10.000000,8.333333,100.000000,50.000000,8.000000,1.000000,0.000000,0.000000,8.000000,1.000000,253.346154,365.435897,50.000000,20.625036,3.000000
2026-05-18T17:14:30.256762449Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,19,28,47,11.881188,18.367347,11.881188,36.734694,100.000000,50.000000,0.000000,24.000000,0.000000,0.000000,0.000000,24.000000,199.037037,226.800000,48.107959,47.029405,3.000000
2026-05-18T17:14:31.256761998Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,27,19,46,11.650485,3.191489,11.650485,6.382979,100.000000,50.000000,6.000000,17.000000,0.000000,0.000000,6.000000,17.000000,240.571429,439.000000,50.000000,21.320939,3.000000
2026-05-18T17:14:32.256763618Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,31,14,45,12.871287,7.339450,12.871287,14.678899,100.000000,50.000000,15.000000,2.000000,0.000000,0.000000,15.000000,2.000000,280.500000,315.793103,50.000000,22.111274,3.000000
2026-05-18T17:14:33.256761752Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,22,22,44,9.900990,12.080537,9.900990,24.161074,100.000000,50.000000,0.000000,9.000000,0.000000,0.000000,0.000000,9.000000,272.567568,251.600000,50.000000,50.000000,3.000000
2026-05-18T17:14:34.256762635Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,20,43,10.000000,3.960396,10.000000,7.920792,100.000000,50.000000,0.000000,5.000000,0.000000,0.000000,0.000000,5.000000,210.391304,275.750000,50.000000,50.000000,3.000000
2026-05-18T17:14:35.256762544Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,20,22,42,12.871287,23.000000,12.871287,46.000000,100.000000,50.000000,0.000000,21.000000,0.000000,0.000000,0.000000,21.000000,182.350000,328.166667,50.000000,42.154358,3.000000
2026-05-18T17:14:36.256764523Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,26,15,41,11.000000,6.250000,11.000000,12.500000,100.000000,50.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,238.320000,376.114286,50.000000,40.781671,3.000000
2026-05-18T17:14:37.256761872Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,18,22,40,10.000000,3.000000,10.000000,6.000000,100.000000,50.000000,0.000000,19.000000,0.000000,0.000000,0.000000,19.000000,170.157895,207.500000,50.000000,50.000000,3.000000
2026-05-18T17:14:38.256762134Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,25,14,39,10.891089,3.225806,10.891089,6.451613,100.000000,50.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,190.280000,329.838710,50.000000,21.091948,3.000000
2026-05-18T17:14:39.256761993Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,20,18,38,10.000000,2.000000,10.000000,4.000000,100.000000,50.000000,0.000000,7.000000,0.000000,0.000000,0.000000,7.000000,183.400000,258.615385,50.000000,44.675242,3.000000
2026-05-18T17:14:40.256761746Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,19,18,37,8.000000,10.156250,8.000000,20.312500,100.000000,50.000000,0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,159.052632,246.454545,50.000000,45.592236,3.000000
2026-05-18T17:14:41.256765486Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,14,22,36,11.000000,5.607477,11.000000,11.214953,100.000000,50.000000,0.000000,11.000000,0.000000,0.000000,0.000000,11.000000,110.571429,266.571429,50.000000,50.000000,3.000000
2026-05-18T17:14:42.256763436Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,28,7,35,11.111111,4.716981,11.111111,9.433962,100.000000,50.000000,5.000000,0.000000,0.000000,0.000000,5.000000,0.000000,210.000000,283.055556,50.000000,42.746123,3.000000
2026-05-18T17:14:43.256765372Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,17,17,34,10.891089,2.020202,10.891089,4.040404,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,172.863636,202.176471,50.000000,50.000000,3.000000
2026-05-18T17:14:44.256761643Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,20,13,33,11.000000,5.607477,11.000000,11.214953,100.000000,50.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,173.600000,224.545455,50.000000,50.000000,3.000000
2026-05-18T17:14:45.256761818Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,14,18,32,12.000000,16.129032,12.000000,32.258065,100.000000,50.000000,0.000000,5.000000,0.000000,0.000000,0.000000,5.000000,123.142857,222.333333,50.000000,49.573336,3.000000
2026-05-18T17:14:46.256762671Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,14,18,32,9.000000,3.921569,9.000000,7.843137,100.000000,50.000000,0.000000,14.000000,0.000000,0.000000,0.000000,14.000000,132.857143,273.666667,50.000000,49.496024,3.000000
2026-05-18T17:14:47.256764466Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,18,13,31,10.000000,5.607477,10.000000,11.214953,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.833333,264.962963,50.000000,46.616932,3.000000
2026-05-18T17:14:48.25676982Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,17,14,31,11.881188,5.882353,11.881188,11.764706,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.470588,160.642857,50.000000,50.000000,3.000000
2026-05-18T17:14:49.256766345Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,14,16,30,11.000000,5.660377,11.000000,11.320755,100.000000,50.000000,0.000000,5.000000,0.000000,0.000000,0.000000,5.000000,133.785714,218.545455,50.000000,50.000000,3.000000
2026-05-18T17:14:50.256765063Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,19,11,30,12.871287,7.407407,12.871287,14.814815,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,140.578947,245.312500,50.000000,49.563037,3.000000
2026-05-18T17:14:51.256760927Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,14,16,30,10.000000,4.716981,10.000000,9.433962,100.000000,50.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,104.500000,177.714286,50.000000,50.000000,3.000000
2026-05-18T17:14:52.256760852Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,18,12,30,10.000000,3.000000,10.000000,6.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,153.277778,255.428571,77.639907,47.900776,3.000000
