timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_inflight,node2_inflight,node1_backend_inflight,node2_backend_inflight,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-06-24T05:06:26.471318891Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,10,10,20,9.0,5.0,9.0,10.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,93.5,188.5,77.332043,64.693649,3.0
2026-06-24T05:06:27.471315546Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,10,11,21,9.708738,6.862745,9.708738,13.72549,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,99.2,200.545455,74.138574,69.499543,3.0
2026-06-24T05:06:28.471318597Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,16,6,22,8.910891,5.0,8.910891,10.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,119.875,128.666667,74.063309,64.847098,3.0
2026-06-24T05:06:29.471316552Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,9,14,23,11.428571,5.882353,11.428571,11.764706,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,84.111111,221.142857,67.134296,70.575306,3.0
2026-06-24T05:06:30.471319964Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,8,15,23,7.070707,3.0,7.070707,6.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,83.875,254.0,75.929039,59.937427,3.0
2026-06-24T05:06:31.471320439Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,13,11,24,9.803922,5.825243,9.803922,11.650485,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,118.307692,175.363636,73.35274,63.735135,3.0
2026-06-24T05:06:32.471317053Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,9,16,25,6.930693,3.921569,6.930693,7.843137,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,96.333333,231.75,74.2005,65.86173,3.0
2026-06-24T05:06:33.471315425Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,9,17,26,9.90099,5.882353,9.90099,11.764706,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,208.176471,72.88591,58.922625,3.0
2026-06-24T05:06:34.471316626Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,18,9,27,10.576923,4.950495,10.576923,9.90099,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,123.444444,133.0,74.35296,65.149239,3.0
2026-06-24T05:06:35.471318666Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,19,9,28,8.0,6.796117,8.0,13.592233,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,171.578947,153.444444,67.610675,70.181571,3.0
2026-06-24T05:06:36.471316427Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,13,16,29,9.90099,5.882353,9.90099,11.764706,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,105.692308,204.0625,67.720774,69.345913,3.0
2026-06-24T05:06:37.47131551Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,14,16,30,9.90099,5.0,9.90099,10.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,114.857143,225.125,74.624477,64.693649,3.0
