timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_inflight,node2_inflight,node1_backend_inflight,node2_backend_inflight,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-06-16T04:29:03.744560008Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,41,8,49,17.391304,25.0,17.391304,50.0,100.0,50.0,41.0,8.0,0.0,0.0,41.0,8.0,162.347826,495.8,50.0,16.333333,3.0
2026-06-16T04:29:04.744557311Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,14,35,49,28.26087,10.0,28.26087,20.0,100.0,50.0,14.0,35.0,0.0,0.0,14.0,35.0,327.04878,150.375,33.548041,45.176408,3.0
2026-06-16T04:29:05.744559141Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,35,15,50,0.0,25.742574,0.0,51.485149,100.0,50.0,35.0,15.0,0.0,0.0,35.0,15.0,107.142857,555.942857,50.0,16.333333,3.0
2026-06-16T04:29:06.744557376Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,20,30,50,27.777778,10.869565,27.777778,21.73913,100.0,50.0,20.0,30.0,0.0,0.0,20.0,30.0,302.485714,198.933333,34.249375,42.584802,3.0
2026-06-16T04:29:07.744560033Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,36,14,50,10.989011,25.252525,10.989011,50.505051,100.0,50.0,36.0,14.0,0.0,0.0,36.0,14.0,138.65,569.9,50.0,16.333333,3.0
2026-06-16T04:29:08.744559343Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,22,28,50,27.777778,11.827957,27.777778,23.655914,100.0,50.0,22.0,28.0,0.0,0.0,22.0,28.0,302.833333,198.928571,34.249375,39.625942,3.0
2026-06-16T04:29:09.744556704Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,38,12,50,12.087912,25.0,12.087912,50.0,100.0,50.0,38.0,12.0,0.0,0.0,38.0,12.0,154.318182,469.785714,50.0,16.333333,3.0
2026-06-16T04:29:10.744556901Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,26,24,50,34.782609,16.304348,34.782609,32.608696,100.0,50.0,26.0,24.0,0.0,0.0,26.0,24.0,310.868421,210.333333,23.474833,26.98169,3.0
2026-06-16T04:29:11.744558455Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,35,14,49,10.989011,21.73913,10.989011,43.478261,100.0,50.0,35.0,14.0,0.0,0.0,35.0,14.0,211.076923,382.208333,50.0,16.333333,3.0
2026-06-16T04:29:12.744556737Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,26,49,27.472527,11.956522,27.472527,23.913043,100.0,50.0,23.0,26.0,0.0,0.0,23.0,26.0,343.971429,248.571429,34.687691,39.484576,3.0
2026-06-16T04:29:13.744560079Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,38,11,49,10.989011,28.26087,10.989011,56.521739,100.0,50.0,38.0,11.0,0.0,0.0,38.0,11.0,166.043478,435.884615,50.0,16.333333,3.0
2026-06-16T04:29:14.744556822Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,31,17,48,33.695652,16.304348,33.695652,32.608696,100.0,50.0,31.0,17.0,0.0,0.0,31.0,17.0,302.026316,205.545455,25.247349,26.98169,3.0
2026-06-16T04:29:15.744556779Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,30,18,48,22.222222,16.483516,22.222222,32.967033,100.0,50.0,30.0,17.0,0.0,0.0,30.0,17.0,290.387097,231.111111,42.523961,29.690116,3.0
2026-06-16T04:29:16.744559303Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,32,15,47,23.913043,16.483516,23.913043,32.967033,100.0,50.0,32.0,15.0,0.0,0.0,32.0,15.0,279.433333,279.529412,39.936079,26.41334,3.0
2026-06-16T04:29:17.744558803Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,26,21,47,22.222222,10.869565,22.222222,21.73913,100.0,50.0,26.0,20.0,0.0,0.0,26.0,20.0,325.5625,189.25,42.523961,45.177388,3.0
2026-06-16T04:29:18.7445593Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,32,14,46,12.087912,27.956989,12.087912,55.913978,100.0,50.0,31.0,14.0,0.0,0.0,31.0,14.0,203.074074,325.65,53.653536,16.333333,3.0
2026-06-16T04:29:19.744559674Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,24,21,45,21.978022,16.304348,21.978022,32.608696,100.0,50.0,23.0,21.0,0.0,0.0,23.0,21.0,284.5,257.071429,45.678778,26.98169,3.0
2026-06-16T04:29:20.744556653Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,30,14,44,10.989011,21.73913,10.989011,43.478261,100.0,50.0,30.0,13.0,0.0,0.0,30.0,13.0,220.217391,374.714286,50.0,17.863636,3.0
2026-06-16T04:29:21.744556915Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,28,15,43,18.478261,16.304348,18.478261,32.608696,100.0,50.0,27.0,15.0,0.0,0.0,27.0,15.0,224.419355,250.769231,50.679356,26.98169,3.0
2026-06-16T04:29:22.744559762Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,24,18,42,21.978022,16.304348,21.978022,32.608696,100.0,50.0,23.0,18.0,0.0,0.0,23.0,18.0,247.428571,247.733333,43.308477,26.98169,3.0
2026-06-16T04:29:23.744559058Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,28,13,41,11.956522,17.204301,11.956522,34.408602,100.0,50.0,27.0,13.0,0.0,0.0,27.0,13.0,182.0,287.888889,50.815478,24.093428,3.0
2026-06-16T04:29:24.744557218Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,24,16,40,4.705882,16.304348,4.705882,32.608696,100.0,50.0,23.0,16.0,0.0,0.0,23.0,16.0,212.214286,246.923077,50.809373,26.98169,3.0
2026-06-16T04:29:25.744557531Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,26,13,39,10.989011,16.304348,10.989011,32.608696,100.0,50.0,25.0,13.0,0.0,0.0,25.0,13.0,240.833333,253.5625,50.0,26.98169,3.0
2026-06-16T04:29:26.7445692Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,29,9,38,11.956522,17.204301,11.956522,34.408602,100.0,50.0,28.0,9.0,0.0,0.0,28.0,9.0,216.269231,242.153846,56.195803,24.093428,3.0
2026-06-16T04:29:27.744558231Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,14,37,21.978022,15.0,21.978022,30.0,100.0,50.0,22.0,14.0,0.0,0.0,22.0,14.0,251.931034,146.555556,42.901428,32.713732,3.0
2026-06-16T04:29:28.744557233Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,19,17,36,11.956522,11.956522,11.956522,23.913043,100.0,50.0,19.0,16.0,0.0,0.0,19.0,16.0,186.227273,245.8,50.0,39.797277,3.0
2026-06-16T04:29:29.744558949Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,26,9,35,5.494505,16.304348,5.494505,32.608696,100.0,50.0,25.0,9.0,0.0,0.0,25.0,9.0,130.0,290.1875,50.0,26.98169,3.0
2026-06-16T04:29:30.744558266Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,18,16,34,16.483516,10.869565,16.483516,21.73913,100.0,50.0,18.0,15.0,0.0,0.0,18.0,15.0,205.8,148.0,50.0,43.526113,3.0
2026-06-16T04:29:31.744558363Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,26,7,33,5.494505,17.204301,5.494505,34.408602,100.0,50.0,26.0,7.0,0.0,0.0,26.0,7.0,130.777778,303.266667,50.0,24.093428,3.0
2026-06-16T04:29:32.744558257Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,15,18,33,23.655914,5.494505,23.655914,10.989011,100.0,50.0,15.0,17.0,0.0,0.0,15.0,17.0,225.076923,107.25,40.327119,50.0,3.0
2026-06-16T04:29:33.74455904Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,20,12,32,1.086957,16.483516,1.086957,32.967033,100.0,50.0,19.0,12.0,0.0,0.0,19.0,12.0,118.0,298.941176,50.0,26.41334,3.0
2026-06-16T04:29:34.744556909Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,18,13,31,5.494505,11.827957,5.494505,23.655914,100.0,50.0,18.0,13.0,0.0,0.0,18.0,13.0,114.736842,192.916667,50.0,39.894696,3.0
2026-06-16T04:29:35.744557114Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,16,15,31,10.989011,11.827957,10.989011,23.655914,100.0,50.0,15.0,15.0,0.0,0.0,15.0,15.0,142.736842,196.076923,50.0,39.491844,3.0
2026-06-16T04:29:36.744560765Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,7,30,0.0,17.391304,0.0,34.782609,100.0,50.0,23.0,7.0,0.0,0.0,23.0,7.0,143.266667,350.4,50.0,23.474833,3.0
2026-06-16T04:29:37.744556926Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,11,19,30,17.582418,5.494505,17.582418,10.989011,100.0,50.0,11.0,19.0,0.0,0.0,11.0,19.0,205.608696,119.428571,50.0,50.0,3.0
2026-06-16T04:29:38.74455728Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,20,10,30,0.0,22.580645,0.0,45.16129,100.0,50.0,20.0,10.0,0.0,0.0,20.0,10.0,99.727273,433.368421,50.0,16.333333,3.0
2026-06-16T04:29:39.744556843Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,14,16,30,5.494505,10.989011,5.494505,21.978022,100.0,50.0,13.0,16.0,0.0,0.0,13.0,16.0,123.238095,174.3,50.0,42.323914,3.0
2026-06-16T04:29:40.744557676Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,19,11,30,0.0,17.204301,0.0,34.408602,100.0,50.0,19.0,11.0,0.0,0.0,19.0,11.0,107.461538,281.6875,50.0,24.093428,3.0
2026-06-16T04:29:41.744558436Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,14,16,30,11.111111,10.869565,11.111111,21.73913,100.0,50.0,13.0,16.0,0.0,0.0,13.0,16.0,147.15,159.909091,50.0,42.342657,3.0
2026-06-16T04:29:42.744558629Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,18,13,31,6.521739,17.204301,6.521739,34.408602,100.0,50.0,17.0,13.0,0.0,0.0,17.0,13.0,102.642857,296.3125,50.834557,25.132143,3.0
2026-06-16T04:29:43.744556769Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,13,18,31,11.956522,10.869565,11.956522,21.73913,100.0,50.0,10.0,18.0,0.0,0.0,10.0,18.0,172.9,194.615385,50.0,42.010927,3.0
2026-06-16T04:29:44.744559895Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,24,7,31,0.0,17.204301,0.0,34.408602,100.0,50.0,23.0,7.0,0.0,0.0,23.0,7.0,95.909091,309.111111,79.893037,25.219137,3.0
2026-06-16T04:29:45.744561122Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,19,13,32,11.956522,10.989011,11.956522,21.978022,100.0,50.0,18.0,12.0,0.0,0.0,18.0,12.0,187.625,110.75,52.003237,40.492492,3.0
2026-06-16T04:29:46.744557465Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,19,14,33,12.087912,11.827957,12.087912,23.655914,100.0,50.0,16.0,14.0,0.0,0.0,16.0,14.0,138.666667,226.916667,50.453953,39.337425,3.0
2026-06-16T04:29:47.744557379Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,19,14,33,5.494505,16.483516,5.494505,32.967033,100.0,50.0,18.0,12.0,0.0,0.0,18.0,12.0,138.882353,306.3125,50.224703,28.838874,3.0
2026-06-16T04:29:48.744559626Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,24,10,34,6.521739,16.483516,6.521739,32.967033,100.0,50.0,23.0,7.0,0.0,0.0,23.0,7.0,152.842105,154.733333,50.0,30.817697,3.0
2026-06-16T04:29:49.744556704Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,18,17,35,11.111111,17.204301,11.111111,34.408602,100.0,50.0,17.0,13.0,0.0,0.0,17.0,13.0,218.041667,173.272727,50.0,33.433918,3.0
2026-06-16T04:29:50.744556844Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,25,11,36,11.956522,16.483516,11.956522,32.967033,100.0,50.0,20.0,10.0,0.0,0.0,20.0,10.0,141.545455,266.142857,54.31188,28.09952,3.0
2026-06-16T04:29:51.744556844Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,14,37,10.989011,17.391304,10.989011,34.782609,100.0,50.0,20.0,10.0,0.0,0.0,20.0,10.0,164.130435,225.285714,50.0,24.40791,3.0
2026-06-16T04:29:52.74455674Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,21,17,38,17.391304,11.827957,17.391304,23.655914,100.0,50.0,16.0,14.0,0.0,0.0,16.0,14.0,211.24,145.0,53.420858,38.884413,3.0
2026-06-16T04:29:53.744559617Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,16,39,10.989011,16.304348,10.989011,32.608696,100.0,50.0,18.0,12.0,0.0,0.0,18.0,12.0,152.333333,225.944444,50.0,32.372947,3.0
2026-06-16T04:29:54.744559013Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,26,14,40,19.354839,16.129032,19.354839,32.258065,100.0,50.0,19.0,11.0,0.0,0.0,19.0,11.0,144.28,217.933333,49.719518,33.831561,3.0
2026-06-16T04:29:55.744557066Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,21,20,41,10.989011,16.304348,10.989011,32.608696,100.0,50.0,13.0,16.0,0.0,0.0,13.0,16.0,155.518519,221.266667,48.407128,34.389433,3.0
2026-06-16T04:29:56.744556846Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,28,14,42,22.826087,22.580645,22.826087,45.16129,100.0,50.0,20.0,10.0,0.0,0.0,20.0,10.0,141.333333,280.4,48.792693,20.28442,3.0
2026-06-16T04:29:57.744558121Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,21,22,43,11.956522,19.354839,11.956522,38.709677,100.0,50.0,17.0,13.0,0.0,0.0,17.0,13.0,139.125,231.315789,47.581395,28.702589,3.0
2026-06-16T04:29:58.744558702Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,29,15,44,27.777778,16.304348,27.777778,32.608696,100.0,50.0,17.0,13.0,0.0,0.0,17.0,13.0,192.241379,232.0,40.047397,25.774327,3.0
2026-06-16T04:29:59.744559499Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,26,19,45,11.956522,26.0,11.956522,52.0,100.0,50.0,23.0,7.0,0.0,0.0,23.0,7.0,171.6,328.56,45.361042,28.79446,3.0
2026-06-16T04:30:00.744556853Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,21,25,46,17.391304,26.0,17.391304,52.0,100.0,50.0,19.0,11.0,0.0,0.0,19.0,11.0,205.16,281.666667,50.0,37.459995,3.0
2026-06-16T04:30:01.74455951Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,33,14,47,24.175824,22.826087,24.175824,45.652174,100.0,50.0,24.0,6.0,0.0,0.0,24.0,6.0,178.142857,234.894737,42.807798,29.241998,3.0
2026-06-16T04:30:02.744557325Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,27,21,48,23.076923,23.404255,23.076923,46.808511,100.0,50.0,20.0,10.0,0.0,0.0,20.0,10.0,246.419355,188.176471,38.366192,29.611601,3.0
2026-06-16T04:30:03.744560151Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,24,24,48,11.764706,22.826087,11.764706,45.652174,100.0,50.0,17.0,13.0,0.0,0.0,17.0,13.0,144.222222,195.380952,46.479167,39.927295,3.0
2026-06-16T04:30:04.744557191Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,31,18,49,22.826087,22.826087,22.826087,45.652174,100.0,50.0,21.0,9.0,0.0,0.0,21.0,9.0,158.962963,305.045455,44.089006,28.716668,3.0
2026-06-16T04:30:05.744556874Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,32,17,49,27.472527,21.73913,27.472527,43.478261,100.0,50.0,22.0,8.0,0.0,0.0,22.0,8.0,203.129032,242.833333,40.625117,39.73911,3.0
2026-06-16T04:30:06.7445589Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,24,26,50,16.483516,25.510204,16.483516,51.020408,100.0,50.0,18.0,12.0,0.0,0.0,18.0,12.0,151.642857,331.318182,46.08547,29.8,3.0
2026-06-16T04:30:07.744556706Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,34,16,50,10.869565,16.483516,10.869565,32.967033,100.0,50.0,18.0,12.0,0.0,0.0,18.0,12.0,183.294118,204.4375,50.0,29.539976,3.0
2026-06-16T04:30:08.744558642Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,36,14,50,22.826087,21.73913,22.826087,43.478261,100.0,50.0,23.0,7.0,0.0,0.0,23.0,7.0,245.096774,318.368421,54.902402,30.302009,3.0
2026-06-16T04:30:09.744556842Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,25,25,50,7.575758,27.358491,7.575758,54.716981,100.0,50.0,22.0,8.0,0.0,0.0,22.0,8.0,285.846154,321.416667,46.2927,41.48954,3.0
2026-06-16T04:30:10.74456039Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,34,16,50,15.47619,22.580645,15.47619,45.16129,100.0,50.0,24.0,6.0,0.0,0.0,24.0,6.0,173.6875,248.888889,60.74846,30.427137,3.0
2026-06-16T04:30:11.744558516Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,26,24,50,22.826087,16.483516,22.826087,32.967033,100.0,50.0,13.0,16.0,0.0,0.0,13.0,16.0,220.837838,232.071429,44.490145,48.583089,3.0
2026-06-16T04:30:12.744556563Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,37,13,50,21.978022,26.0,21.978022,52.0,100.0,50.0,23.0,7.0,0.0,0.0,23.0,7.0,194.62963,325.5,44.598317,21.956385,3.0
2026-06-16T04:30:13.744556526Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,28,21,49,28.571429,16.304348,28.571429,32.608696,100.0,50.0,17.0,13.0,0.0,0.0,17.0,13.0,210.911765,167.4,34.875182,37.617142,3.0
2026-06-16T04:30:14.74455727Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,24,25,49,11.956522,25.742574,11.956522,51.485149,100.0,50.0,21.0,9.0,0.0,0.0,21.0,9.0,141.95,342.62069,50.0,39.618578,3.0
2026-06-16T04:30:15.744559558Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,35,13,48,23.076923,18.27957,23.076923,36.55914,100.0,50.0,22.0,8.0,0.0,0.0,22.0,8.0,167.470588,184.571429,43.547799,33.692527,3.0
2026-06-16T04:30:16.744556836Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,25,23,48,21.978022,16.483516,21.978022,32.967033,100.0,50.0,17.0,13.0,0.0,0.0,17.0,13.0,277.8,201.722222,40.857477,37.086995,3.0
2026-06-16T04:30:17.744559946Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,34,13,47,27.472527,21.73913,27.472527,43.478261,100.0,50.0,22.0,8.0,0.0,0.0,22.0,8.0,184.517241,294.277778,40.226185,21.233805,3.0
2026-06-16T04:30:18.744557289Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,27,20,47,16.483516,25.742574,16.483516,51.485149,100.0,50.0,22.0,8.0,0.0,0.0,22.0,8.0,153.555556,208.75,46.404255,38.581953,3.0
2026-06-16T04:30:19.744556739Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,26,20,46,22.826087,21.73913,22.826087,43.478261,100.0,50.0,18.0,12.0,0.0,0.0,18.0,12.0,243.533333,170.75,45.546722,20.737104,3.0
2026-06-16T04:30:20.744557246Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,31,14,45,16.666667,17.204301,16.666667,34.408602,100.0,50.0,21.0,9.0,0.0,0.0,21.0,9.0,142.75,238.058824,51.507413,32.728952,3.0
2026-06-16T04:30:21.744556799Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,25,19,44,12.087912,17.391304,12.087912,34.782609,100.0,50.0,21.0,9.0,0.0,0.0,21.0,9.0,179.0,201.578947,50.000446,43.3511,3.0
2026-06-16T04:30:22.744557671Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,25,18,43,22.222222,17.391304,22.222222,34.782609,100.0,50.0,18.0,12.0,0.0,0.0,18.0,12.0,201.75,216.866667,43.836716,41.414044,3.0
2026-06-16T04:30:23.744557285Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,20,21,41,17.391304,22.826087,17.391304,45.652174,100.0,50.0,17.0,12.0,0.0,0.0,17.0,12.0,174.47619,275.809524,46.829268,27.177799,3.0
2026-06-16T04:30:24.74455654Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,30,11,41,22.580645,16.304348,22.580645,32.608696,100.0,50.0,22.0,7.0,0.0,0.0,22.0,7.0,182.04,183.9375,43.67907,35.457272,3.0
2026-06-16T04:30:25.744557593Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,16,39,10.989011,21.978022,10.989011,43.956044,100.0,50.0,21.0,7.0,0.0,0.0,21.0,7.0,196.583333,227.5625,50.0,33.714096,3.0
2026-06-16T04:30:26.74456029Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,22,16,38,21.978022,10.869565,21.978022,21.73913,100.0,50.0,15.0,12.0,0.0,0.0,15.0,12.0,192.392857,180.909091,50.625784,48.114969,3.0
2026-06-16T04:30:27.744556863Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,30,8,38,16.483516,21.73913,16.483516,43.478261,100.0,50.0,24.0,3.0,0.0,0.0,24.0,3.0,119.857143,227.705882,50.0,34.853988,3.0
2026-06-16T04:30:28.744557888Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,21,15,36,21.978022,11.827957,21.978022,23.655914,100.0,50.0,16.0,10.0,0.0,0.0,16.0,10.0,210.655172,86.5,43.816495,40.188633,3.0
2026-06-16T04:30:29.744557496Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,21,14,35,11.956522,21.73913,11.956522,43.478261,100.0,50.0,19.0,6.0,0.0,0.0,19.0,6.0,130.166667,256.333333,46.657143,34.35867,3.0
2026-06-16T04:30:30.744556917Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,14,21,35,11.956522,16.304348,11.956522,32.608696,100.0,50.0,11.0,13.0,0.0,0.0,11.0,13.0,155.727273,160.642857,50.0,35.160322,3.0
2026-06-16T04:30:31.744559048Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,10,33,11.956522,26.732673,11.956522,53.465347,100.0,50.0,21.0,3.0,0.0,0.0,21.0,3.0,111.615385,300.65,50.0,26.18926,3.0
2026-06-16T04:30:32.744556679Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,16,16,32,17.582418,10.869565,17.582418,21.73913,100.0,50.0,11.0,12.0,0.0,0.0,11.0,12.0,158.576923,98.714286,50.520339,40.820885,3.0
2026-06-16T04:30:33.74455686Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,21,11,32,11.956522,21.73913,11.956522,43.478261,100.0,50.0,19.0,4.0,0.0,0.0,19.0,4.0,134.615385,232.526316,50.193388,34.080794,3.0
2026-06-16T04:30:34.744561376Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,21,10,31,11.956522,10.869565,11.956522,21.73913,100.0,50.0,16.0,6.0,0.0,0.0,16.0,6.0,146.916667,112.375,50.0,48.421944,3.0
2026-06-16T04:30:35.744556853Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,16,15,31,11.111111,16.304348,11.111111,32.608696,100.0,50.0,11.0,9.0,0.0,0.0,11.0,9.0,141.0,172.583333,50.0,42.234213,3.0
2026-06-16T04:30:36.744558474Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,20,11,31,12.903226,17.204301,12.903226,34.408602,100.0,50.0,16.0,6.0,0.0,0.0,16.0,6.0,129.666667,217.142857,50.834557,41.588807,3.0
2026-06-16T04:30:37.744557051Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,13,17,30,11.956522,16.304348,11.956522,32.608696,100.0,50.0,7.0,13.0,0.0,0.0,7.0,13.0,143.0,131.7,50.0,36.003996,3.0
